    9.62,    0.37,   89.80,   89.37,   90.39,   -0.03,   -0.25,    0.01,    0.19,    0.86,   -0.29,   -0.03,    0.14,   -1.79,   -8.77,  -10.65,   -4.11,    4.00,    6.41
    9.63,    0.37,   89.83,   89.42,   90.37,   -0.03,   -0.24,    0.02,    0.06,    0.69,   -0.35,    0.14,    0.16,   -0.55,  -24.48,  -18.26,   -5.86,   -4.92,    6.52
    9.64,    0.37,   89.85,   89.48,   90.34,   -0.03,   -0.22,   -0.01,    0.06,    0.66,   -0.58,    0.07,    0.28,   -6.70,  -32.82,  -26.72,   -7.03,   -3.63,    4.60
    9.65,    0.37,   89.86,   89.52,   90.32,   -0.03,   -0.21,   -0.00,    0.06,    0.65,   -0.28,    0.05,    0.15,   -6.10,  -34.73,  -28.66,   -8.06,   -3.38,    5.34
    9.66,    0.37,   89.85,   89.55,   90.28,   -0.03,   -0.19,   -0.02,    0.10,    0.59,   -0.45,    0.03,    0.23,   -7.13,  -28.78,  -18.90,   -6.31,   -1.07,    6.92
    9.67,    0.37,   89.84,   89.58,   90.25,   -0.03,   -0.17,   -0.00,    0.25,    0.68,   -0.34,   -0.06,    0.20,   -8.70,   -8.43,   -8.34,   -6.12,    3.88,    6.12
    9.68,    0.37,   89.84,   89.61,   90.23,   -0.02,   -0.16,   -0.03,    0.29,    0.66,   -0.29,   -0.05,    0.18,   -6.67,   -1.70,   -7.67,   -5.56,    5.95,    6.32
    9.69,    0.37,   89.85,   89.66,   90.20,   -0.02,   -0.15,   -0.01,    0.22,    0.57,   -0.28,   -0.04,    0.15,   -6.34,   -0.30,  -10.16,   -3.82,    5.89,    6.78
    9.70,    0.37,   89.87,   89.69,   90.18,   -0.02,   -0.14,    0.01,    0.14,    0.48,   -0.28,   -0.05,    0.13,   -6.31,  -11.01,  -17.74,   -3.65,    5.56,    5.80
    9.71,    0.37,   89.90,   89.74,   90.17,   -0.02,   -0.13,    0.00,    0.06,    0.44,   -0.27,    0.01,    0.13,   -6.01,  -22.60,  -23.72,   -5.49,    3.53,    6.88
    9.72,    0.37,   89.92,   89.76,   90.15,   -0.02,   -0.12,    0.00,    0.03,    0.36,   -0.26,    0.03,    0.13,   -5.46,  -34.73,  -27.63,   -6.63,    2.56,    6.27
    9.73,    0.37,   89.92,   89.79,   90.13,   -0.02,   -0.11,   -0.02,    0.04,    0.31,   -0.21,    0.02,    0.12,   -7.13,  -32.39,  -24.32,   -6.67,    3.23,    6.85
    9.74,    0.36,   89.91,   89.80,   90.11,   -0.02,   -0.10,   -0.06,    0.10,    0.29,   -0.16,    0.02,    0.12,   -6.55,  -18.41,  -19.11,   -5.98,    2.24,    8.03
    9.75,    0.36,   89.90,   89.81,   90.10,   -0.02,   -0.09,   -0.04,    0.16,    0.30,   -0.16,    0.01,    0.11,   -6.10,  -10.46,  -10.71,   -5.32,    3.21,    7.42
    9.76,    0.36,   89.89,   89.82,   90.08,   -0.02,   -0.08,   -0.04,    0.17,    0.31,   -0.14,    0.01,    0.11,   -6.85,   -1.00,   -8.58,   -4.08,    3.38,    7.04
    9.77,    0.36,   89.91,   89.84,   90.07,   -0.02,   -0.07,    0.01,    0.12,    0.29,   -0.12,    0.02,    0.09,   -7.04,   -4.25,  -13.80,   -5.53,    2.60,    7.76
    9.78,    0.36,   89.93,   89.87,   90.07,   -0.02,   -0.07,   -0.00,    0.08,    0.26,   -0.15,    0.02,    0.09,   -6.19,  -16.07,  -19.14,   -5.07,    4.31,    6.97
    9.79,    0.36,   89.95,   89.88,   90.06,   -0.02,   -0.06,    0.00,    0.03,    0.21,   -0.15,    0.01,    0.09,   -7.58,  -26.57,  -22.35,   -6.41,    5.05,    6.86
    9.80,    0.36,   89.96,   89.90,   90.05,   -0.01,   -0.05,   -0.00,    0.03,    0.19,   -0.14,    0.02,    0.08,   -6.34,  -33.85,  -19.96,   -6.85,    3.35,    6.79
    9.81,    0.36,   89.95,   89.91,   90.04,   -0.01,   -0.05,   -0.00,    0.03,    0.18,   -0.12,    0.02,    0.08,   -7.61,  -22.84,  -19.20,   -7.12,    2.67,    8.12
    9.82,    0.36,   89.95,   89.91,   90.04,   -0.01,   -0.05,   -0.00,    0.03,    0.18,   -0.12,    0.02,    0.08,   -7.61,  -22.84,  -19.20,   -7.12,    2.67,    8.12
    9.83,    0.35,   89.93,   89.91,   90.02,   -0.01,   -0.04,   -0.10,    0.07,    0.09,   -0.03,    0.01,    0.05,   -8.01,   -7.76,  -15.01,   -5.71,    3.55,    6.27
    9.84,    0.35,   89.94,   89.92,   90.02,   -0.01,   -0.03,   -0.10,    0.08,    0.11,   -0.05,    0.01,    0.05,   -6.76,   -5.43,  -12.83,   -5.29,    2.55,    5.82
    9.85,    0.35,   89.95,   89.93,   90.01,   -0.01,   -0.03,   -0.04,    0.06,    0.15,   -0.05,    0.01,    0.04,   -8.37,  -11.86,  -15.32,   -6.13,    2.96,    7.01
    9.86,    0.34,   89.96,   89.94,   90.01,   -0.01,   -0.03,    0.00,    0.04,    0.14,   -0.10,    0.01,    0.08,   -6.58,  -18.05,  -20.50,   -6.01,    3.89,    6.60
    9.87,    0.34,   89.97,   89.96,   90.00,   -0.01,   -0.02,    0.00,    0.03,    0.14,   -0.06,    0.02,    0.06,   -6.04,  -26.08,  -27.27,   -6.54,    3.51,    5.33
    9.88,    0.34,   89.97,   89.96,   90.00,   -0.01,   -0.02,    0.00,    0.02,    0.11,   -0.08,    0.01,    0.06,   -7.16,  -26.02,  -24.75,   -5.71,    3.96,    5.37
    9.89,    0.34,   89.97,   89.96,   89.99,   -0.01,   -0.01,    0.00,    0.02,    0.07,   -0.05,    0.01,    0.05,   -6.31,  -20.11,  -19.93,   -6.58,    3.25,    5.15
    9.90,    0.34,   89.96,   89.96,   89.99,   -0.01,   -0.01,   -0.01,    0.04,    0.05,   -0.03,    0.01,    0.05,   -6.22,  -15.32,  -19.71,   -5.30,    3.78,    5.52
    9.91,    0.34,   89.96,   89.96,   89.99,   -0.01,   -0.01,   -0.01,    0.04,    0.05,   -0.03,    0.01,    0.05,   -6.22,  -15.32,  -19.71,   -5.30,    3.78,    5.52
    9.92,    0.34,   89.96,   89.97,   89.98,   -0.01,   -0.01,   -0.01,    0.03,    0.02,   -0.02,    0.00,    0.02,   -7.19,  -13.77,  -16.41,   -4.43,    3.42,    5.87
    9.94,    0.34,   89.98,   89.98,   89.98,   -0.00,   -0.00,    0.00,    0.01,    0.01,   -0.01,    0.01,    0.02,   -6.64,  -23.57,  -20.62,   -6.02,    2.78,    5.99
    9.95,    0.34,   89.98,   89.98,   89.98,   -0.01,   -0.00,    0.00,    0.01,    0.03,   -0.03,    0.01,    0.03,   -6.13,  -21.38,  -17.53,   -6.04,    3.09,    5.51
    9.97,    0.34,   89.97,   89.98,   89.98,   -0.00,   -0.00,   -0.00,    0.01,    0.02,   -0.02,    0.01,    0.02,   -6.76,  -17.47,  -16.20,   -5.42,    3.19,    6.70
    9.98,    0.34,   89.97,   89.97,   89.98,   -0.00,   -0.00,    0.00,    0.01,    0.00,   -0.01,    0.00,    0.01,   -6.64,  -14.29,  -12.28,   -4.57,    3.19,    5.79
    9.99,    0.34,   89.97,   89.98,   89.98,   -0.00,    0.00,   -0.00,    0.01,    0.01,   -0.01,    0.00,    0.01,   -5.88,  -14.86,  -15.38,   -5.21,    1.98,    5.00
